2023-12-31 15:42:49.648000,com.sec.android.app.launcher
2023-12-31 15:43:48.168000,com.spotify.music
2023-12-31 15:44:01.892000,com.sec.android.app.launcher
2023-12-31 15:44:17.836000,com.google.android.youtube
2023-12-31 15:48:05.171000,com.discord
2023-12-31 15:49:15.030000,com.google.android.youtube
2023-12-31 15:50:45.683000,com.facebook.orca
2023-12-31 15:53:53.081000,com.google.android.youtube
2023-12-31 15:54:05.208000,com.facebook.orca
2023-12-31 15:54:24.032000,com.sec.android.app.launcher
2023-12-31 15:54:39.123000,com.facebook.orca
2023-12-31 15:55:17.540000,com.google.android.youtube
2023-12-31 15:55:44.618000,com.facebook.orca
2023-12-31 15:56:07.622000,com.google.android.youtube
2023-12-31 15:58:23.851000,com.facebook.orca
2023-12-31 15:58:42.590000,com.google.android.youtube
2023-12-31 16:00:51.276000,com.facebook.orca
2023-12-31 16:01:09.307000,com.spotify.music
2023-12-31 16:01:16.890000,com.facebook.orca
2023-12-31 16:01:35.924000,com.discord
2023-12-31 16:01:35.924000,com.discord
2023-12-31 16:02:18.259000,com.sec.android.app.launcher
2023-12-31 16:02:23.098000,com.facebook.orca
2023-12-31 16:02:48.234000,com.sec.android.app.launcher
2023-12-31 16:02:50.553000,com.facebook.orca
2023-12-31 16:03:39.751000,com.sec.android.app.launcher
2023-12-31 16:03:57.340000,com.microsoft.office.outlook
2023-12-31 16:03:57.340000,com.microsoft.office.outlook
2023-12-31 16:04:34.836000,com.facebook.orca
2023-12-31 16:04:54.162000,com.sec.android.app.launcher
2023-12-31 16:04:57.971000,com.google.android.gm
2023-12-31 16:05:24.459000,com.sec.android.app.launcher
2023-12-31 16:05:27.524000,com.android.chrome
2023-12-31 16:06:14.853000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.snapchat.android
1970-01-01 01:00:00.000000,com.samsung.android.mcfds
1970-01-01 01:00:00.000000,com.samsung.android.mcfds
2023-12-31 20:24:10.002000,com.sec.android.app.launcher
2023-12-31 20:26:04.023000,com.google.android.googlequicksearchbox
2023-12-31 20:26:35.020000,com.sec.android.app.launcher
2023-12-31 21:00:49.698000,com.google.android.gms
2023-12-31 21:01:04.267000,com.android.chrome
2023-12-31 21:01:25.221000,com.facebook.orca
2023-12-31 21:01:41.941000,com.microsoft.office.outlook
2023-12-31 21:02:05.340000,com.sec.android.app.launcher
2023-12-31 21:03:03.410000,com.linkedin.android
2023-12-31 21:03:49.576000,com.sec.android.app.launcher
2023-12-31 21:35:04.577000,com.whatsapp
2023-12-31 21:44:09.868000,com.sec.android.app.launcher
2023-12-31 21:44:21.322000,com.sec.android.app.launcher
2024-01-01 10:27:39.492000,com.whatsapp
2024-01-01 10:28:36.915000,com.snapchat.android
2024-01-01 10:31:20.328000,com.sec.android.app.launcher
2024-01-01 11:46:09.635000,com.whatsapp
2024-01-01 11:46:41.301000,com.microsoft.office.outlook
2024-01-01 11:46:51.446000,com.whatsapp
2024-01-01 11:47:57.191000,com.sec.android.app.launcher
2024-01-01 11:48:12.595000,com.whatsapp
2024-01-01 11:48:21.165000,com.sec.android.app.launcher
2024-01-01 11:48:39.105000,com.whatsapp
2024-01-01 11:49:43.614000,com.google.android.youtube
2024-01-01 11:52:16.020000,com.sec.android.app.launcher
2024-01-01 11:57:25.463000,com.whatsapp
2024-01-01 12:06:05.570000,com.whatsapp
2024-01-01 12:08:42.453000,com.microsoft.office.outlook
2024-01-01 12:08:54.956000,com.sec.android.app.launcher
2024-01-01 12:09:34.443000,com.whatsapp
2024-01-01 12:11:05.567000,com.sec.android.app.launcher
2024-01-01 12:26:56.726000,com.whatsapp
2024-01-01 12:27:18.918000,com.sec.android.app.launcher
2024-01-01 12:27:21.606000,com.google.android.apps.maps
2024-01-01 12:29:33.860000,com.sec.android.app.launcher
2024-01-01 12:29:35.225000,com.google.android.googlequicksearchbox
2024-01-01 12:30:22.026000,com.sec.android.app.launcher
2024-01-01 12:34:53.942000,com.google.android.apps.maps
2024-01-01 12:35:07.681000,com.whatsapp
2024-01-01 12:35:37.846000,com.google.android.googlequicksearchbox
2024-01-01 12:35:53.276000,com.sec.android.app.launcher
2024-01-01 12:36:57.038000,com.google.android.apps.maps
2024-01-01 12:38:23.907000,com.whatsapp
2024-01-01 12:40:00.847000,com.sec.android.app.launcher
2024-01-01 12:40:32.512000,com.samsung.sree
2024-01-01 12:49:07.755000,com.sec.android.app.launcher
2024-01-01 12:49:22.947000,com.canva.editor
2024-01-01 12:54:23.879000,com.samsung.sree
2024-01-01 12:54:38.907000,com.spotify.music
2024-01-01 12:54:53.163000,com.sec.android.app.launcher
2024-01-01 12:55:05.372000,com.samsung.android.calendar
2024-01-01 12:55:16.309000,com.samsung.sree
2024-01-01 12:55:40.237000,com.sec.android.app.launcher
2024-01-01 12:55:46.574000,org.telegram.messenger
2024-01-01 12:56:37.407000,com.google.android.googlequicksearchbox
2024-01-01 12:56:45.478000,org.telegram.messenger
2024-01-01 12:58:09.837000,com.samsung.android.honeyboard
2024-01-01 12:58:21.948000,org.telegram.messenger
2024-01-01 13:00:56.176000,com.whatsapp
2024-01-01 13:00:56.176000,com.whatsapp
2024-01-01 13:04:16.564000,org.telegram.messenger
2024-01-01 13:04:30.341000,com.whatsapp
2024-01-01 13:04:45.118000,com.sec.android.app.launcher
2024-01-01 13:05:07.200000,com.samsung.sree
2024-01-01 13:05:16.927000,com.facebook.orca
2024-01-01 13:05:26.937000,com.canva.editor
2024-01-01 13:06:00.285000,org.telegram.messenger
2024-01-01 13:06:46.171000,com.canva.editor
2024-01-01 13:07:21.588000,com.sec.android.app.launcher
2024-01-01 13:07:30.952000,com.samsung.sree
2024-01-01 13:07:51.343000,com.whatsapp
2024-01-01 13:08:03.252000,com.samsung.sree
2024-01-01 13:09:52.570000,org.telegram.messenger
2024-01-01 13:10:07.344000,com.sec.android.app.launcher
2024-01-01 13:10:12.417000,com.samsung.sree
2024-01-01 13:10:59.360000,com.sec.android.app.launcher
2024-01-01 13:11:08.427000,com.samsung.sree
2024-01-01 13:12:37.375000,com.caisseepargne.android.mobilebanking
2024-01-01 13:13:19.446000,com.sec.android.app.launcher
2024-01-01 13:13:34.038000,com.samsung.android.app.notes
2024-01-01 13:14:22.039000,com.whatsapp
2024-01-01 13:16:59.904000,com.sec.android.app.launcher
2024-01-01 13:17:23.171000,com.google.android.apps.maps
2024-01-01 13:26:21.854000,com.vsct.vsc.mobile.horaireetresa.android
2024-01-01 13:30:24.847000,com.sec.android.app.launcher
2024-01-01 13:32:19.990000,com.sec.android.app.launcher
2024-01-01 13:54:21.277000,com.whatsapp
2024-01-01 13:54:42.065000,com.sec.android.app.launcher
2024-01-01 13:54:57.832000,com.vsct.vsc.mobile.horaireetresa.android
2024-01-01 13:55:29.989000,com.whatsapp
2024-01-01 13:55:42.429000,com.sec.android.app.launcher
2024-01-01 13:55:56.359000,com.whatsapp
2024-01-01 13:56:29.036000,com.sec.android.app.launcher
2024-01-01 14:07:29.044000,com.whatsapp
2024-01-01 14:07:37.424000,com.google.android.youtube
2024-01-01 14:09:19.269000,com.sec.android.app.launcher
2024-01-01 14:09:27.896000,com.google.android.youtube
2024-01-01 14:10:17.819000,com.spotify.music
2024-01-01 14:11:19.798000,com.sec.android.app.launcher
2024-01-01 14:11:22.580000,com.google.android.youtube
2024-01-01 14:12:29.540000,com.spotify.music
2024-01-01 14:16:23.982000,com.google.android.youtube
2024-01-01 14:42:05.819000,com.google.android.youtube
2024-01-01 15:01:32.721000,com.sec.android.app.launcher
2024-01-01 15:01:48.693000,com.whatsapp
2024-01-01 15:03:25.255000,com.sec.android.app.launcher
2024-01-01 15:04:35.142000,com.whatsapp
2024-01-01 15:25:23.580000,com.sec.android.app.launcher
2024-01-01 15:47:36.461000,eu.erazem.szjevec
2024-01-01 15:48:09.318000,com.samsung.sree
2024-01-01 15:48:54.378000,eu.erazem.szjevec
2024-01-01 15:49:09.874000,com.samsung.sree
2024-01-01 15:50:05.279000,com.wssyncmldm
2024-01-01 15:52:39.670000,eu.erazem.szjevec
2024-01-01 15:53:01.799000,com.samsung.sree
2024-01-01 16:06:46.949000,com.samsung.sree
2024-01-01 17:03:32.741000,com.samsung.sree
2024-01-01 17:09:49.754000,eu.erazem.szjevec
2024-01-01 17:10:11.472000,com.samsung.sree
2024-01-01 17:12:09.490000,eu.erazem.szjevec
2024-01-01 17:12:26.766000,com.samsung.sree
2024-01-01 17:14:09.347000,eu.erazem.szjevec
2024-01-01 17:14:35.582000,com.samsung.sree
2024-01-01 17:14:50.198000,eu.erazem.szjevec
2024-01-01 17:15:09.464000,com.samsung.sree
2024-01-01 17:15:09.464000,com.samsung.sree
2024-01-01 18:02:03.468000,com.facebook.orca
2024-01-01 18:02:14.749000,eu.erazem.szjevec
2024-01-01 18:02:45.530000,com.samsung.sree
2024-01-01 18:08:16.102000,com.samsung.sree
2024-01-01 18:49:06.552000,com.facebook.orca
2024-01-01 18:49:13.745000,com.samsung.sree
1970-01-01 01:00:00.000000,com.google.android.gsf
2024-01-01 18:58:43.163000,com.samsung.sree
2024-01-01 19:32:52.033000,com.samsung.sree
2024-01-01 19:35:07.572000,com.sec.android.app.launcher
2024-01-01 19:43:26.406000,com.android.chrome
2024-01-01 19:45:08.787000,com.sec.android.app.launcher
2024-01-01 20:54:18.848000,com.facebook.orca
2024-01-01 20:55:04.427000,com.google.android.gm
2024-01-01 20:55:21.141000,com.sec.android.app.launcher
2024-01-01 20:55:28.699000,org.telegram.messenger
2024-01-01 20:57:49.986000,com.sec.android.app.launcher
2024-01-01 20:57:52.626000,com.sec.android.app.launcher
2024-01-01 20:57:52.626000,com.sec.android.app.launcher
2024-01-01 23:38:40.463000,com.discord
2024-01-01 23:38:53.139000,com.sec.android.app.clockpackage
2024-01-01 23:39:23.040000,com.sec.android.app.launcher
2024-01-01 23:39:29.027000,com.samsung.sree
2024-01-01 23:41:44.049000,com.sec.android.app.clockpackage
2024-01-01 23:41:51.427000,com.samsung.sree
2024-01-01 23:41:51.427000,com.samsung.sree
2024-01-02 06:45:01.280000,com.sec.android.app.clockpackage
2024-01-02 06:45:22.405000,com.sec.android.app.launcher
2024-01-02 06:47:04.223000,android
2024-01-02 06:47:53.539000,com.sec.android.app.launcher
2024-01-02 06:49:43.350000,com.wssyncmldm
2024-01-02 06:50:00.454000,com.sec.android.app.clockpackage
2024-01-02 06:53:00.681000,com.sec.android.app.launcher
2024-01-02 06:53:04.041000,com.facebook.orca
2024-01-02 06:53:17.201000,com.microsoft.office.outlook
2024-01-02 06:53:40.992000,com.android.chrome
2024-01-02 06:53:59.451000,com.microsoft.office.outlook
2024-01-02 06:54:07.393000,com.android.chrome
2024-01-02 06:54:30.072000,com.sec.android.app.launcher
2024-01-02 06:54:35.469000,com.android.chrome
2024-01-02 06:57:22.037000,com.android.chrome
2024-01-02 06:57:45.079000,com.sec.android.app.launcher
2024-01-02 06:57:47.070000,com.facebook.orca
2024-01-02 06:58:57.804000,com.sec.android.app.launcher
2024-01-02 06:59:19.882000,org.telegram.messenger
2024-01-02 06:59:37.457000,com.sec.android.app.launcher
2024-01-02 07:00:00.088000,com.snapchat.android
2024-01-02 07:00:54.836000,com.sec.android.app.launcher
2024-01-02 07:01:08.042000,com.linkedin.android
2024-01-02 07:01:33.385000,com.sec.android.app.launcher
2024-01-02 07:27:18.699000,com.sec.android.app.launcher
2024-01-02 09:15:00.338000,com.facebook.orca
2024-01-02 09:15:19.037000,org.telegram.messenger
2024-01-02 09:16:04.323000,com.sec.android.app.launcher
2024-01-02 09:16:51.279000,com.caisseepargne.android.mobilebanking
2024-01-02 09:18:11.952000,com.caisseepargne.android.mobilebanking
2024-01-02 09:22:04.475000,com.sec.android.app.launcher
2024-01-02 09:22:16.637000,com.sec.android.app.popupcalculator
2024-01-02 09:22:31.480000,com.sec.android.app.launcher
2024-01-02 09:22:47.122000,com.caisseepargne.android.mobilebanking
2024-01-02 09:23:31.972000,com.snapchat.android
2024-01-02 09:28:01.687000,com.sec.android.app.launcher
2024-01-02 09:28:54.252000,com.google.android.youtube
2024-01-02 09:31:59.161000,com.whatsapp
2024-01-02 09:38:54.771000,com.crater.bbtan
2024-01-02 09:38:58.581000,com.sec.android.app.launcher
2024-01-02 09:45:33.067000,com.microsoft.office.outlook
2024-01-02 09:45:48.849000,com.google.android.apps.maps
2024-01-02 10:00:21.920000,com.sec.android.app.launcher
2024-01-02 10:04:55.236000,com.sec.android.gallery3d
2024-01-02 10:05:04.674000,com.google.android.youtube
2024-01-02 10:05:43.460000,com.discord
2024-01-02 10:05:43.460000,com.discord
2024-01-02 10:16:08.150000,com.google.android.youtube
2024-01-02 10:46:09.064000,com.sec.android.app.launcher
2024-01-02 10:46:18.026000,com.google.android.apps.maps
2024-01-02 10:47:45.019000,com.sec.android.app.launcher
2024-01-02 11:18:44.706000,com.google.android.apps.maps
2024-01-02 11:35:48.051000,com.android.systemui
2024-01-02 11:35:50.472000,com.google.android.apps.maps
2024-01-02 11:36:17.052000,com.sec.android.app.launcher
2024-01-02 11:36:20.926000,com.google.android.apps.maps
2024-01-02 11:39:27.016000,com.sec.android.app.launcher
2024-01-02 11:40:11.699000,com.google.android.apps.maps
2024-01-02 11:59:15.014000,com.google.android.youtube
2024-01-02 12:04:42.087000,com.google.android.youtube
2024-01-02 12:15:23.543000,com.sec.android.app.launcher
2024-01-02 12:16:29.288000,com.google.android.youtube
2024-01-02 12:27:40.522000,com.spotify.music
2024-01-02 12:38:48.892000,com.sec.android.app.launcher
2024-01-02 12:42:55.332000,com.sec.android.app.launcher
2024-01-02 12:56:37.467000,com.spotify.music
2024-01-02 12:56:52.851000,com.bereal.ft
2024-01-02 12:58:44.064000,com.sec.android.app.launcher
2024-01-02 13:00:12.271000,com.android.systemui
2024-01-02 13:02:19.572000,com.spotify.music
2024-01-02 13:09:48.829000,com.sec.android.app.launcher
2024-01-02 13:20:02.955000,com.spotify.music
2024-01-02 13:33:24.718000,com.google.android.youtube
2024-01-02 13:44:45.700000,com.google.android.youtube
2024-01-02 14:03:58.617000,com.whatsapp
2024-01-02 14:04:04.909000,com.google.android.youtube
2024-01-02 14:15:31.972000,com.bereal.ft
2024-01-02 14:15:55.212000,com.google.android.youtube
2024-01-02 14:17:33.388000,com.sec.android.app.launcher
2024-01-02 14:17:41.695000,com.spotify.music
2024-01-02 14:21:13.991000,com.google.android.youtube
2024-01-02 14:22:46.092000,com.spotify.music
2024-01-02 14:25:46.850000,com.whatsapp
2024-01-02 14:31:19.528000,com.spotify.music
2024-01-02 14:34:14.882000,com.spotify.music
2024-01-02 14:47:20.051000,com.sec.android.app.launcher
2024-01-02 14:47:26.645000,com.snapchat.android
2024-01-02 14:50:21.272000,com.spotify.music
2024-01-02 14:58:20.724000,com.sec.android.app.launcher
2024-01-02 15:06:32.128000,com.whatsapp
2024-01-02 15:06:34.471000,com.bereal.ft
2024-01-02 15:07:03.801000,com.vsct.vsc.mobile.horaireetresa.android
2024-01-02 15:09:48.460000,com.discord
2024-01-02 15:10:28.398000,com.facebook.orca
2024-01-02 15:12:43.696000,com.snapchat.android
2024-01-02 15:13:04.095000,com.spotify.music
2024-01-02 15:16:50.327000,org.telegram.messenger
2024-01-02 15:16:59.848000,com.google.android.youtube
2024-01-02 15:20:16.496000,com.spotify.music
2024-01-02 15:35:06.936000,com.sec.android.app.launcher
2024-01-02 15:41:01.014000,com.spotify.music
2024-01-02 15:44:06.360000,com.discord
2024-01-02 15:44:51.673000,com.spotify.music
2024-01-02 15:48:08.832000,com.linkedin.android
2024-01-02 15:48:30.798000,com.google.android.youtube
2024-01-02 15:49:53.668000,com.spotify.music
2024-01-02 15:51:58.668000,com.spotify.music
2024-01-02 15:57:54.616000,org.telegram.messenger
2024-01-02 15:58:47.183000,com.sec.android.app.launcher
2024-01-02 15:58:48.681000,com.google.android.youtube
2024-01-02 16:00:09.832000,com.facebook.orca
2024-01-02 16:00:32.399000,com.google.android.youtube
2024-01-02 16:10:49.518000,com.sec.android.app.launcher
2024-01-02 16:10:50.375000,com.google.android.youtube
2024-01-02 16:12:11.250000,com.whatsapp
2024-01-02 16:12:22.672000,com.google.android.youtube
2024-01-02 16:12:48.773000,com.whatsapp
2024-01-02 16:13:39.263000,com.google.android.youtube
2024-01-02 16:15:15.656000,com.spotify.music
2024-01-02 16:25:20.609000,com.sec.android.app.launcher
2024-01-02 16:25:32.027000,com.spotify.music
2024-01-02 16:29:40.753000,com.spotify.music
2024-01-02 16:29:55.109000,com.google.android.youtube
2024-01-02 16:39:43.058000,com.sec.android.app.launcher
2024-01-02 16:39:54.046000,com.spotify.music
2024-01-02 16:47:18.333000,com.google.android.youtube
2024-01-02 16:53:09.855000,com.google.android.googlequicksearchbox
2024-01-02 16:54:13.083000,com.spotify.music
2024-01-02 16:55:41.274000,com.google.android.youtube
2024-01-02 17:01:44.978000,com.sec.android.app.launcher
2024-01-02 17:01:54.628000,com.spotify.music
2024-01-02 17:10:15.417000,com.spotify.music
2024-01-02 17:10:33.108000,com.sec.android.app.launcher
2024-01-02 17:11:03.921000,com.google.android.youtube
2024-01-02 17:14:13.966000,com.sec.android.app.launcher
2024-01-02 17:14:32.054000,com.vsct.vsc.mobile.horaireetresa.android
2024-01-02 17:16:01.923000,com.sec.android.app.launcher
2024-01-02 17:37:05.117000,com.spotify.music
2024-01-02 17:38:47.502000,com.vsct.vsc.mobile.horaireetresa.android
2024-01-02 17:39:05.675000,com.facebook.orca
2024-01-02 17:39:19.379000,com.whatsapp
2024-01-02 17:39:50.812000,com.sec.android.app.launcher
2024-01-02 17:40:00.719000,com.google.android.youtube
2024-01-02 17:45:02.454000,com.android.chrome
2024-01-02 17:45:12.229000,com.google.android.googlequicksearchbox
2024-01-02 17:45:42.242000,com.google.android.youtube
2024-01-02 17:48:55.086000,com.sec.android.app.launcher
2024-01-02 17:49:18.338000,com.spotify.music
2024-01-02 17:50:32.518000,com.facebook.orca
2024-01-02 17:51:41.375000,com.google.android.youtube
2024-01-02 17:57:28.902000,com.google.android.youtube
2024-01-02 17:57:46.228000,com.sec.android.app.launcher
2024-01-02 17:58:00.801000,com.crater.bbtan
2024-01-02 17:58:00.801000,com.crater.bbtan
2024-01-02 17:58:16.098000,com.crater.bbtan
2024-01-02 18:05:38.577000,com.facebook.orca
2024-01-02 18:06:05.068000,com.sec.android.app.launcher
2024-01-02 18:06:21.076000,com.spotify.music
2024-01-02 18:06:27.281000,com.bereal.ft
2024-01-02 18:07:36.451000,com.spotify.music
2024-01-02 18:07:40.888000,com.sec.android.app.launcher
2024-01-02 18:08:02.552000,com.linkedin.android
2024-01-02 18:08:20.859000,com.spotify.music
2024-01-02 18:08:35.387000,com.sec.android.app.launcher
2024-01-02 18:10:47.548000,com.spotify.music
2024-01-02 18:12:20.650000,com.sec.android.gallery3d
2024-01-02 18:12:51.075000,com.spotify.music
2024-01-02 18:13:03.389000,com.sec.android.app.launcher
2024-01-02 18:13:55.358000,com.google.android.youtube
2024-01-02 18:14:50.019000,com.spotify.music
2024-01-02 18:17:48.252000,com.sec.android.app.launcher
2024-01-02 18:18:46.134000,com.facebook.orca
2024-01-02 18:19:05.083000,com.spotify.music
2024-01-02 18:19:36.256000,com.facebook.orca
2024-01-02 18:19:49.072000,com.spotify.music
2024-01-02 18:23:16.148000,com.snapchat.android
2024-01-02 18:26:36.846000,com.sec.android.app.launcher
2024-01-02 18:26:38.954000,com.google.android.apps.maps
2024-01-02 18:27:12.158000,com.snapchat.android
2024-01-02 18:30:35.117000,com.facebook.orca
2024-01-02 18:31:10.162000,com.snapchat.android
2024-01-02 18:32:08.119000,com.sec.android.app.launcher
2024-01-02 18:32:57.961000,com.snapchat.android
2024-01-02 18:34:23.987000,com.facebook.orca
2024-01-02 18:35:19.383000,com.sec.android.app.launcher
2024-01-02 18:37:29.227000,com.facebook.orca
2024-01-02 18:37:49.956000,com.sec.android.app.launcher
2024-01-02 18:38:19.745000,com.facebook.orca
2024-01-02 18:38:39.846000,com.sec.android.app.launcher
2024-01-02 18:40:57.272000,com.facebook.orca
2024-01-02 19:04:31.825000,com.sec.android.app.launcher
2024-01-02 19:14:22.520000,com.whatsapp
2024-01-02 22:25:14.856000,com.habitnow
2024-01-02 22:25:20.941000,com.bereal.ft
2024-01-02 22:26:26.016000,com.sec.android.app.launcher
2024-01-02 22:27:01.323000,com.discord
2024-01-02 22:27:09.324000,com.bereal.ft
2024-01-02 22:27:34.091000,com.sec.android.app.launcher
2024-01-02 22:27:51.899000,com.google.android.apps.maps
2024-01-02 22:29:10.833000,com.google.android.apps.messaging
2024-01-02 22:29:18.682000,com.samsung.android.app.contacts
2024-01-02 22:29:41.061000,com.sec.android.app.launcher
2024-01-02 22:58:08.558000,com.whatsapp
2024-01-02 23:02:03.692000,com.sec.android.app.launcher
2024-01-02 23:02:14.366000,com.sec.android.app.clockpackage
2024-01-02 23:02:31.764000,com.sec.android.app.clockpackage
2024-01-03 05:08:28.409000,com.sec.android.app.launcher
2024-01-03 05:27:48.166000,com.spotify.music
2024-01-03 05:30:47.805000,com.google.android.youtube
2024-01-03 05:36:18.753000,com.sec.android.app.launcher
2024-01-03 05:36:26.504000,com.spotify.music
2024-01-03 05:41:56.299000,com.facebook.orca
2024-01-03 05:42:28.161000,com.spotify.music
2024-01-03 05:50:16.433000,com.google.android.apps.maps
2024-01-03 05:50:50.224000,com.sec.android.app.launcher
2024-01-03 05:56:02.718000,com.google.android.youtube
2024-01-03 05:56:34.823000,com.spotify.music
2024-01-03 05:56:54.324000,com.google.android.youtube
2024-01-03 05:59:18.407000,com.spotify.music
2024-01-03 06:04:50.306000,com.sec.android.app.launcher
2024-01-03 06:05:02.792000,com.whatsapp
2024-01-03 06:05:19.191000,com.google.android.youtube
2024-01-03 06:06:03.770000,com.microsoft.office.outlook
2024-01-03 06:07:21.877000,com.spotify.music
2024-01-03 06:08:30.624000,com.sec.android.app.launcher
2024-01-03 06:09:22.616000,com.google.android.youtube
2024-01-03 06:10:20.456000,com.sec.android.app.launcher
2024-01-03 06:10:30.145000,com.spotify.music
2024-01-03 06:10:43.705000,com.google.android.apps.maps
2024-01-03 06:11:01.483000,com.facebook.orca
2024-01-03 06:11:19.347000,com.google.android.youtube
2024-01-03 06:12:32.378000,com.spotify.music
2024-01-03 06:15:23.483000,com.sec.android.app.launcher
2024-01-03 06:17:29.197000,com.google.android.youtube
2024-01-03 06:19:50.075000,com.spotify.music
2024-01-03 06:22:05.644000,com.spotify.music
2024-01-03 06:22:21.190000,com.google.android.youtube
2024-01-03 06:22:58.726000,com.spotify.music
2024-01-03 06:25:12.887000,com.google.android.youtube
2024-01-03 06:26:27.776000,com.spotify.music
2024-01-03 06:31:14.231000,com.facebook.orca
2024-01-03 06:31:20.150000,com.google.android.youtube
2024-01-03 06:32:44.954000,com.spotify.music
2024-01-03 06:33:47.035000,com.google.android.youtube
2024-01-03 06:34:43.358000,com.spotify.music
2024-01-03 06:37:36.467000,com.sec.android.app.launcher
2024-01-03 06:37:59.700000,com.spotify.music
2024-01-03 06:41:14.413000,com.facebook.orca
2024-01-03 06:41:43.296000,com.spotify.music
2024-01-03 06:43:10.098000,com.facebook.orca
2024-01-03 06:43:31.044000,com.sec.android.app.launcher
2024-01-03 06:43:39.333000,com.google.android.youtube
2024-01-03 06:44:16.004000,com.sec.android.app.launcher
2024-01-03 06:44:26.461000,com.microsoft.office.outlook
2024-01-03 06:44:56.145000,com.spotify.music
2024-01-03 06:46:00.857000,com.sec.android.app.launcher
2024-01-03 06:51:29.933000,com.facebook.orca
2024-01-03 06:51:44.847000,com.spotify.music
2024-01-03 06:53:01.620000,com.wssyncmldm
2024-01-03 06:54:38.802000,com.sec.android.app.launcher
2024-01-03 06:54:40.918000,com.google.android.googlequicksearchbox
2024-01-03 06:55:22.636000,com.sec.android.app.launcher
2024-01-03 06:56:40.385000,com.spotify.music
2024-01-03 06:57:24.204000,com.sec.android.app.launcher
2024-01-03 06:57:32.805000,com.google.android.youtube
2024-01-03 07:01:54.041000,com.sec.android.app.launcher
2024-01-03 07:02:44.761000,com.spotify.music
2024-01-03 07:10:45.014000,com.microsoft.office.outlook
2024-01-03 07:10:53.524000,com.whatsapp
2024-01-03 07:13:00.091000,com.facebook.orca
2024-01-03 07:13:13.367000,com.google.android.youtube
2024-01-03 07:30:14.028000,com.spotify.music
2024-01-03 07:30:22.177000,com.sec.android.app.launcher
2024-01-03 07:30:26.807000,com.google.android.youtube
2024-01-03 07:33:08.279000,com.spotify.music
2024-01-03 07:34:07.297000,com.sec.android.app.launcher
2024-01-03 07:34:20.723000,com.facebook.orca
2024-01-03 07:41:27.547000,com.sec.android.app.launcher
2024-01-03 07:43:04.395000,com.whatsapp
2024-01-03 07:43:15.176000,com.google.android.youtube
2024-01-03 07:50:23.699000,com.microsoft.office.outlook
2024-01-03 07:51:23.979000,com.google.android.youtube
2024-01-03 08:02:03.172000,com.sec.android.app.launcher
2024-01-03 08:02:17.202000,com.spotify.music
2024-01-03 08:07:34.293000,com.sec.android.app.clockpackage
2024-01-03 08:07:49.323000,com.sec.android.app.clockpackage
2024-01-03 08:37:02.914000,com.facebook.orca
2024-01-03 08:37:24.772000,com.google.android.youtube
2024-01-03 08:40:44.946000,com.microsoft.office.outlook
2024-01-03 08:41:17.947000,com.sec.android.app.launcher
2024-01-03 08:41:54.702000,com.spotify.music
2024-01-03 08:41:54.702000,com.spotify.music
2024-01-03 08:45:34.348000,com.samsung.sree
2024-01-03 08:46:15.939000,com.sec.android.app.launcher
2024-01-03 08:46:41.451000,com.samsung.sree
2024-01-03 08:53:32.788000,com.spotify.music
2024-01-03 08:53:48.006000,com.samsung.sree
2024-01-03 09:00:01.303000,com.sec.android.app.clockpackage
2024-01-03 09:00:14.663000,com.samsung.sree
2024-01-03 09:09:45.390000,com.facebook.orca
2024-01-03 09:10:17.623000,com.sec.android.app.launcher
2024-01-03 09:10:21.679000,com.samsung.sree
2024-01-03 09:11:04.188000,com.whatsapp
2024-01-03 09:12:01.065000,com.samsung.sree
2024-01-03 09:12:48.674000,com.facebook.orca
2024-01-03 09:12:55.729000,com.samsung.sree
2024-01-03 09:12:55.729000,com.samsung.sree
2024-01-03 09:17:26.986000,com.facebook.orca
2024-01-03 09:23:43.737000,com.bereal.ft
2024-01-03 09:24:14.929000,com.sec.android.app.launcher
2024-01-03 09:27:20.536000,com.facebook.orca
2024-01-03 09:44:47.661000,com.whatsapp
2024-01-03 09:45:08.321000,com.sec.android.app.launcher
2024-01-03 09:45:18.742000,com.bereal.ft
2024-01-03 09:46:20.344000,com.sec.android.app.launcher
2024-01-03 09:47:28.551000,com.spotify.music
2024-01-03 09:48:02.303000,com.sec.android.app.launcher
2024-01-03 09:48:18.067000,com.google.android.gms
2024-01-03 09:48:21.537000,com.crater.bbtan
2024-01-03 09:52:00.998000,com.sec.android.app.launcher
2024-01-03 09:52:35.904000,com.crater.bbtan
2024-01-03 09:53:56.369000,com.sec.android.app.launcher
2024-01-03 09:56:28.684000,com.spotify.music
2024-01-03 09:58:19.566000,com.sec.android.app.launcher
2024-01-03 09:58:21.791000,com.crater.bbtan
2024-01-03 09:59:48.608000,com.spotify.music
2024-01-03 10:00:04.436000,com.sec.android.app.launcher
2024-01-03 10:02:44.497000,com.spotify.music
2024-01-03 10:14:51.019000,com.crater.bbtan
2024-01-03 10:20:36.394000,com.amazon.avod.thirdpartyclient
2024-01-03 10:20:47.864000,com.amazon.avod.thirdpartyclient
2024-01-03 10:27:20.687000,com.spotify.music
2024-01-03 10:28:56.680000,com.sec.android.app.launcher
2024-01-03 10:29:16.315000,com.crater.bbtan
2024-01-03 10:32:56.154000,com.sec.android.app.launcher
2024-01-03 10:34:51.262000,com.spotify.music
